1983,7,15,26.365,7.31,27.075,25.075,26.98,24.425,24.705,20.935,8.87,12.945,24.765,10.955,24.155,24.095,12.39
1983,7,16,25.985,8.81,26.92,27.865,27.5,23.78,15.145,21.975,5.41,12.505,25.485,9.72,25.02,23.07,14.465
1983,7,17,27.435,11.79,26.975,27.77,27.25,25.565,19.12,22.4,11.625,12.645,27.225,13.05,25.325,22.93,14.05
1983,7,18,29.415,12.775,26.47,26.705,26.885,26.605,22.61,20.86,11.1,12.965,27.665,14.095,25.315,23.34,13.41
1983,7,19,29.445,13.565,26.84,25.7,27.43,26.455,24.17,19.715,12.76,11.745,27.055,13.53,26.8,26.145,13.505
1983,7,20,29.38,11.655,28.13,24.735,27.25,25.55,24.16,22.55,8.12,11.755,27.63,14.015,25.35,24.32,13.555
1983,7,21,29.37,13.325,28.795,24.945,28.06,26.45,23.04,23.305,13.06,16.365,27.65,14.285,22.36,22.9,13.655
1983,7,22,29.255,16.94,29.48,23.22,28.495,26.935,20.82,21.205,16.44,16.345,28.055,12.61,21.59,20.895,12.455
1983,7,23,30.485,16.655,29.77,20.26,28.695,27.145,21.11,21.71,11.335,16.915,27.83,10.48,22.77,21.58,13.245
1983,7,24,29.78,13.075,29.425,21.865,28.795,27.61,20.5,21.675,9.685,16.055,28.495,10.835,23.795,22.105,13.91
1983,7,25,27.095,11.015,25.88,22.15,28.35,28.02,22.75,19.12,8.76,15.89,28.485,12.07,23.7,22.445,12.35
1983,7,26,29.02,11.535,22.915,20.87,28.46,28.79,26.415,17.32,16.205,16.665,28.635,10.95,23.57,22.045,14.08
1983,7,27,31.61,12.295,23.66,22.215,28.275,28.88,24.38,18.52,10.355,14.505,28.86,9.465,22.265,22.455,13.18
1983,7,28,31.245,12.405,25.46,23.66,28.38,28.49,22.96,19.71,4.55,15.07,28.93,10.31,22.52,22.3,12.805
1983,7,29,29.25,13.165,25.535,25.515,28.065,28.27,23.03,19.45,14.7,16.735,28.58,11.64,23.43,23.285,12.235
1983,7,30,28.925,19.115,25.675,26.2,26.91,28.825,22.015,20.465,19.53,18,29.31,12.515,24.45,23.545,11.445
1983,7,31,28.915,19.405,26.075,26.44,26.825,27.85,21.205,21.215,15.5,18.26,28.665,12.015,23.555,23.03,12.605
1983,8,1,28.555,15.615,26.56,25.755,26.46,28.525,23.26,21.07,9.07,16.265,28.555,11.84,23.51,23.96,13.405
1983,8,2,29.63,14.505,24.77,23.73,24.815,28.295,25.355,21.325,12.185,18.765,28.92,11.155,24.66,23.23,12.895
1983,8,3,29.51,14.065,25.75,23.17,24.455,28.565,26.495,21.205,17.475,17.305,28.935,10.245,25.035,23.55,12.68
1983,8,4,28.435,14.65,27.005,24.37,25.6,27.205,27.135,21.625,16.105,17.57,28.125,11.91,24.355,22.86,14.135
1983,8,5,27.98,16.005,27.86,24.295,26.815,27.19,26.085,21.225,18.865,16.63,27.615,11.985,23.405,22.78,14.205
1983,8,6,29.035,17.16,26.79,24.085,26.44,27.585,25.455,21.885,13.005,18.88,27.985,11.06,23.39,23.725,13.68
1983,8,7,28.005,19.005,26.435,24.5,27.11,28.24,27.7,21.32,15.275,19.51,28.52,12.83,23.505,23.36,14.08
1983,8,8,26.975,17.915,25.595,25.58,26.83,27.615,24.885,21.675,14.94,18.615,28.86,14.855,22.945,23.15,13.505
1983,8,9,27.24,15.77,26.585,25.15,26.705,24.11,24.655,22.005,15.65,18.065,28.885,13.49,20.98,22.41,13.405
1983,8,10,28.61,14.785,26.86,22.885,27.715,26.92,25.245,20.475,11.275,17.24,29.07,12.54,20.525,21.535,12.66
1983,8,11,29.975,10.995,27.325,22.445,27.54,27.95,23.68,19.02,4.98,16.82,29.145,14.145,20.995,21.285,12.25
1983,8,12,29.645,11.765,23.265,20.845,27.02,28.77,25.195,17.43,7.95,17.96,29.65,11.165,22.11,20.745,12.84
1983,8,13,29.875,16.825,19.59,16.6,27.325,27.6,20.785,14.145,19.53,17.36,28.925,10.095,23.85,22.67,13.715
1983,8,14,29.47,18.035,20.13,15.86,27.025,27.95,23.12,13,13.325,17.715,29,11.04,24.285,24.235,14.6
1983,8,15,30.87,17.295,22.53,17.48,26.91,28.715,24.305,15.08,11.81,19.02,28.96,12.915,22.74,22.54,13.6
1983,8,16,31.44,15.445,24.445,19.94,27.86,28.655,24.08,15.96,13.17,18.795,29.09,13.835,20.905,22.34,15.525
1983,8,17,31.265,16.23,25.585,22.045,27.425,28.68,24.195,18.33,11.765,19.155,29.045,13.76,19.99,20.715,15.385
1983,8,18,29.94,17.045,26.84,23.54,27.03,27.705,26.07,19.93,18.48,17.925,29.45,14.04,20.03,18.475,14.265
1983,8,19,27.59,16.75,28.66,24.19,27.56,26.38,21.78,20.26,17.13,18.075,30.66,12.93,20.225,19.165,13.36
1983,8,20,26.065,15.44,29.985,25.625,27.5,25.235,18.775,22.035,16.195,13.61,29.95,11.115,19.7,18.93,13.815
1983,8,21,28.89,12.78,30.29,24.685,28.63,28.255,22.29,23.565,13.56,13.535,29.665,10.97,19.955,18.685,13.755
1983,8,22,29.23,14.1,30.19,23.34,28.51,27.83,20.515,23.4,11.525,13.87,29.135,11.295,19.475,18.365,12.83
1983,8,23,29.3,13.25,28.425,24.88,28.475,28.245,19.535,22.205,11.765,15.115,29.32,10.64,21.66,19.56,11.93
1983,8,24,29.515,11.22,27.355,22.155,28.785,28.35,21.85,22.48,12.305,14.34,29.205,10.69,23.145,21.555,11.135
1983,8,25,30.32,11.215,27.42,22.825,29.475,28,24.855,21.485,10.25,14.905,28.835,10.21,22.87,21.435,12.835
1983,8,26,30.86,13.78,27.675,22.93,28.13,27.49,25.35,19.41,14.44,15.28,28.5,9.645,23.53,22.06,13.755
1983,8,27,30.24,14.69,28.045,24.465,28.365,28.08,24.185,20.82,9.81,15.475,29.13,9.6,25.385,22.68,13.58
1983,8,28,28.785,13.435,26.39,24.715,28.44,28.48,24.535,21.825,15.125,14.605,29.2,9.385,24.3,23.39,14.7
1983,8,29,28.355,12.81,24.805,24,28.64,27.805,25.205,20.75,14.46,14.51,29.005,9.735,22.9,22.445,15.48
1983,8,30,30.31,12.88,24.48,23.11,27.985,28.705,23.675,17.02,9.42,12.975,29.035,10.795,22.685,22.095,14.165
1983,8,31,28.445,13.15,25.335,23.67,27.065,29.63,24.73,19.915,7.52,13.445,29.775,10.65,23.79,23.21,13.005
1983,9,1,25.32,11.375,25.055,20.345,27.48,30.34,25.735,18.25,12.285,12.335,29.35,11.435,24.3,23.83,15.485
1983,9,2,25.335,10.745,23.76,18.995,26.355,26.2,26.06,17.96,10.29,12.26,29.42,12.655,24.91,23.445,15.11
1983,9,3,26.075,11.365,23.66,21.03,26.075,26.715,20.405,19.01,9.16,14.925,28.83,11.33,25.895,24.82,15.645
1983,9,4,27.935,10.6,24.91,22.055,25.895,27.345,20.425,19.435,10.655,17.745,28.51,11.855,25.55,23.97,15.275
1983,9,5,26.66,9.35,25.32,22.8,26.075,28.045,18.395,20.38,8.225,17.34,29.015,8.975,21.695,22.955,13.645
1983,9,6,26.675,10.75,26.32,24.835,25.14,28.78,15.605,21.225,6.22,18.255,30.09,10.14,22.63,23.035,12.635
1983,9,7,26.205,10.865,26.21,25.25,24.855,29.605,16.94,20.01,7.71,17.2,29.34,11.195,22.77,22.275,12.96
1983,9,8,28.245,10.125,22.93,20.905,26,27.61,20.8,18.72,8.29,13.595,25.935,14.645,22.95,21.45,13.825
1983,9,9,28.305,7.34,23.25,19.98,26.52,25.85,18.315,17.365,8.39,11.465,26.14,10.395,23.945,22.2,13.405
1983,9,10,27.51,8.59,24.77,22.81,26.84,25.52,14.47,16.34,2.465,13.74,26.855,9.37,24.165,22.865,13
1983,9,11,24.17,10.33,26.855,25.79,26.8,25.675,12.935,19.545,3.58,16.7,26.075,9.345,22.895,22.765,13.545
1983,9,12,21.39,11.59,26.43,24.52,25.235,26.495,10.29,20.745,10.18,16.685,26.94,9.57,23.455,22.935,11.715
1983,9,13,16.825,14.035,24.275,18.46,24.96,26.55,10.005,19.49,9.325,16.63,27.345,9.515,22.91,23.36,10.5
1983,9,14,18.645,14.205,19.5,13.87,23.925,26,12.23,15.43,9.405,16.635,27.24,10.235,22.3,22.15,9.89
1983,9,15,21.49,12.025,17.125,13.63,22.18,24.635,12.915,12.15,10.125,15.845,27.07,7.51,22.58,23.125,9.56
1983,9,16,21.805,12.945,19.305,13.335,23.275,25.8,10.5,12.325,8.865,15.235,27.915,7.555,21.78,21.97,10.215
1983,9,17,26.32,10.635,20.975,15.31,24.615,27.555,14.325,14.27,11.72,15.38,27.885,9.27,20.82,22,11.355
1983,9,18,26.68,8.19,23.62,16.8,25.345,27.765,10.285,15.505,-0.31,15.855,27.855,8.1,20.785,20.885,11.065
1983,9,19,25.13,6.36,24.65,20.59,25.78,25.155,5.85,18.315,0.655,14.38,27.7,8.035,22.135,20.955,10.51
1983,9,20,16.78,7.265,25.31,22.97,25.505,25.285,2.01,19.12,6.27,14.16,28.335,4.17,22.145,19.76,10.64
1983,9,21,9.705,11.77,18.01,21.26,19.715,19.345,2.675,17.135,8.315,14.86,22.26,2.635,21.255,17.385,4.55
1983,9,22,11.715,12.91,9.3,12.635,13.145,13.96,3.16,6.84,15.635,14.195,17.7,6.595,21.505,19.535,6.575
1983,9,23,12.175,13.99,11.06,9.045,15.41,15.825,8.475,3.725,15.11,11.165,19.65,9.98,18.465,19.44,7.59
1983,9,24,19.13,13.255,10.53,9.07,18.205,17.965,14.355,7.195,9.4,14.945,21.335,6.575,20.09,18.895,10.635
1983,9,25,22.035,12.615,13.12,9.865,19.21,20.005,16.595,7.98,13.85,14.22,23.34,5.905,20.16,17.795,7.91
1983,9,26,20.56,13.975,16.87,11.62,20.67,22.23,17.245,11.015,8.05,14.685,25.555,5.92,21.41,18.695,8.355
1983,9,27,22.07,10.935,16.93,14.14,21.555,23.4,19.255,11.3,-1.565,14.19,25.085,7.28,20.815,18.785,9.95
1983,9,28,24.26,3.51,17.635,16.28,20.05,24.45,16.785,13.19,1.325,14.165,25.1,5.795,17.915,18.15,9.455
1983,9,29,23.205,4.355,18.055,14.08,19.51,22.04,5.865,12.805,-0.18,11.74,24.25,6.075,16.19,14.105,9.345
1983,9,30,22.18,6.53,16.255,12.725,20.325,21.07,3.945,10.005,4.48,11.505,23.305,6.175,15.89,13.585,9.115
1983,10,1,23.54,7.23,17.99,13.145,20.415,21.43,4.995,10.38,10,11.535,23.11,5.17,17.115,13.28,9.74
1983,10,2,24.63,6.535,17.85,16.23,20.895,22.425,9.25,11.935,8.7,10.67,24.535,2.26,16.06,12.265,7.815
1983,10,3,21.115,7.48,19.875,16.965,21.5,24.26,8.365,13.64,8.365,11.545,25.255,-0.53,16.77,12.93,5.055
1983,10,4,18.205,8.5,21.89,18.08,22.855,25.2,7.795,14.555,0.805,13.16,25.94,2.635,15.625,13.78,7.065
1983,10,5,17.6,6.625,21.415,18.81,24.29,26.7,9.14,15.34,5.64,13.35,27.21,2.935,17.02,14.79,6.1
1983,10,6,16.97,5.84,15.87,16.845,19.255,26.075,7.715,13.42,4.165,13.345,27.4,5.015,17.75,14.95,7.85
1983,10,7,15.465,4.4,14.705,13.29,19.25,25.51,9.63,10.03,5.105,12.985,26.72,3.31,18.125,15.5,6.365
1983,10,8,14.315,7.345,15.64,12.87,20.045,24.36,7.28,10.505,2.535,13.645,26.775,3.955,17.43,15.46,6.025
1983,10,9,16.16,7.355,16.61,14.465,21,22.805,10.45,11.945,6.675,13.37,24.95,3.53,17.17,14.42,7.765
1983,10,10,18.38,7.15,16.985,12.155,21.475,17.83,13.125,12.395,2.845,13.295,23.31,5.135,18.405,15.905,7.94
1983,10,11,16.165,8.145,17.715,9.935,22.335,20.27,6.94,10.085,3.005,13.305,23.23,0.57,16.425,15.575,5.2
1983,10,12,9.265,9.185,17.705,13.395,22.295,20.09,3.72,12.515,7.375,11.41,22.765,1.97,16.265,14.225,3.12
1983,10,13,10.045,4.93,15.42,16.995,14.395,13.455,3.7,15.58,3.29,9.21,16.61,2.82,15.485,13.425,4.16
1983,10,14,14.63,4.07,9.425,13.445,12.74,15.575,4.985,7.59,4.265,7.84,18.26,5.095,17.45,14.07,4.965
1983,10,15,17.8,2.865,11.76,10.82,15.09,18.405,4.93,7.51,-0.055,8.265,20.305,-1.865,14.505,11.985,5.72
1983,10,16,16.525,4.805,13.865,10.715,19.715,19.78,4.335,9.03,4.53,8.985,23.515,-0.9,15.62,12.725,2.04
1983,10,17,14.05,6.89,17.005,10.92,22.98,22.26,4.44,11.25,5.065,8.98,24.87,2.13,14.625,13.27,2.125
1983,10,18,14.615,2.91,18.36,11.915,23.125,24.115,5.44,12.61,7.74,8.705,26.045,0.97,15.855,13.34,4.715
1983,10,19,14.43,5.5,15.445,10.71,23.395,24.255,3.9,12.865,6.06,8.775,26.435,0.67,15.095,14.77,4.55
1983,10,20,9.795,8.25,14.585,9.08,23.74,25.43,5.155,8.885,-0.505,8.4,26.68,3.285,14.125,13.005,0.98
1983,10,21,7.83,8.79,16.79,6.215,23.865,18.9,8.12,5.615,4.275,8.62,22.09,3.53,14.365,12.78,1.355
1983,10,22,9.115,10.035,15.395,5.475,22.025,16.775,9.19,3.955,0.08,9.23,20.57,3.52,15.71,13.295,3.66
1983,10,23,9.84,4.845,13.705,6.545,17.85,16.07,11.035,5.46,-3.42,9.235,20.575,3.05,16.41,14.335,3.605
1983,10,24,10.06,2.315,13.295,9.25,13.725,17.265,7.585,8.645,-0.94,10.515,20.37,3.34,15.74,14.27,4.98
1983,10,25,8.605,8.56,11.95,9.225,15.33,18.01,6.43,9.14,10.165,10.52,19.89,2.045,12.44,13.58,1.12
1983,10,26,11.73,7.245,8.035,6.68,13.505,15.18,10.39,5.46,6.165,11.14,18.095,4.055,14.14,12.055,2.795
1983,10,27,14.305,11.765,8.17,6.965,12.575,13.845,14.925,3.065,-0.64,11.27,16.06,3.96,13.945,12.03,2.155
1983,10,28,17.035,9.495,10.59,8.105,14.09,14.895,10.82,4.81,-0.735,10.385,18,3.355,13.435,10.955,5.115
1983,10,29,13.165,9.925,13.785,11.965,15.14,15.795,6.585,8.865,5.28,10.95,20.695,2.455,13.78,12.045,3.57
1983,10,30,9.495,11.195,11.07,3.945,15.78,19.005,9.705,3.81,8.02,9.18,21.645,2.54,15.305,13.3,4.92
1983,10,31,14.15,6.915,12.815,3.355,17.12,18.95,10.88,4.99,5.41,8.685,21.765,3.95,16.21,13.335,5.99
1983,11,1,16.965,7.06,14.71,5.7,18.375,20.155,11.82,9.375,10.665,10.535,22.405,1.175,15.275,12.62,4.415
1983,11,2,16.73,6.31,15.97,8.615,20.365,22.2,10.97,9.7,4.235,8.98,24.225,2.725,15.085,12.81,2.965
1983,11,3,16.235,7.535,16.575,11.05,20.5,23.355,7.775,11.09,2.645,11.31,24.645,2.145,12.925,12.405,4.48
1983,11,4,13.495,6.395,10.02,7.39,20.415,22.31,10.19,4.29,-1.335,11.355,24.87,3.625,11.995,12.315,3.53
1983,11,5,11.78,2.315,4.125,1.12,16.45,21.355,9.045,-2.39,-0.87,9.815,23.585,2.93,12,11.305,3.81
1983,11,6,11.13,3.1,5.56,1.85,11.995,18.475,5.46,-0.285,-4.285,9.375,22.025,0.955,12.995,12.27,4.32
1983,11,7,10.68,1.125,8.12,5.485,12.94,20.23,7.58,1.875,1.595,6.31,22.01,3.045,14.02,12.13,4.48
1983,11,8,11.95,-0.535,9.27,6.635,14.44,18.89,3.025,5.135,3.4,2.995,20.73,2.14,14.385,10.96,4.855
1983,11,9,7.345,1.335,11.935,8.56,16.34,18.23,-0.78,7.425,1.43,4.405,21.355,-9.865,12.57,6.085,-4.54
1983,11,10,1.305,4.32,12.29,8.435,12.755,12.405,0.225,10.155,7.545,8.535,14.495,-1.53,12.33,8.07,-2.115
1983,11,11,2.165,3.765,8.19,7.175,8.135,9.075,-0.355,5.025,1.7,6.82,12.815,-1.06,14.22,10.32,2.685
1983,11,12,5.48,4.01,1.35,2.515,6.39,11.625,-1.065,-3.88,3.395,7.39,15.305,-1.395,14.485,10.5,3.66
1983,11,13,7.85,2.13,2.235,-0.39,9.89,16.105,-0.36,-4.905,8.36,5.505,19.945,-1.86,13.135,11.345,4.13
1983,11,14,8.61,2.365,3.765,0.73,16.88,17.04,0.565,-2.09,4.705,2.855,22.925,-7.515,13.22,10.095,1.25
1983,11,15,7.03,3.065,7.33,2.02,19.185,18.205,1.035,0.66,9.58,4.045,20.41,-8.84,11.235,6.915,-2.18
1983,11,16,7.295,3.79,5.175,2.89,11.28,11.245,2.215,1.33,5.5,4.85,14.015,-4.135,13.025,7.715,0.145
1983,11,17,9.205,2.645,3.665,3.4,8.75,13.77,3.83,-2.22,9.64,5.095,16.33,-3.375,13.865,7.72,2.285
1983,11,18,9.36,1.32,5.97,3.275,12.93,17.765,4.78,-0.64,6.45,5.51,21.43,-4.53,12.57,8.32,2.48
1983,11,19,7.54,1.245,12.195,6.585,20.065,20.275,2.465,4.615,2.91,3.535,22.89,-9.41,6.335,3.26,-4.285
1983,11,20,5.485,1.405,14.56,8.05,15.695,13.175,0.91,9.06,-5.87,2.995,15.245,-7.22,8.65,3.425,-5.325
1983,11,21,8.675,-0.9,9.12,8.975,11.6,14.34,-2.63,5.55,-5.62,2.245,17.035,-6.235,7.825,4.14,-1.095
1983,11,22,8.75,-1.28,11.725,10.11,15.975,18.785,-5.155,5.86,0.44,3.005,23.81,-14.37,1.66,-2.8,-6.175
1983,11,23,-0.195,-0.225,14.87,10.445,19.37,17.325,-8.29,9.245,-1.67,2.65,19.99,-16.595,1.895,-1.625,-11.925
1983,11,24,0.935,0.945,10.625,8.605,12.025,7.96,-8.27,9.555,3.655,4.305,14.11,-8.445,5.63,0.19,-9.685
1983,11,25,7.445,-0.01,2.33,3.87,5.92,9.08,-7.805,1.12,3.165,4.385,13.65,-5.765,8.005,1.04,-4.145
1983,11,26,7.095,0.41,6.325,4.895,9.405,12.11,-9.41,-0.995,6.18,3.27,19.01,-12.925,3.2,-0.44,-10.88
1983,11,27,-1.66,1.58,7.425,7.39,14.865,12.385,-10.855,3.005,1.015,3.18,17.95,-16.79,0.825,-1.375,-12.915
1983,11,28,-5.445,0.435,9.845,6.865,8.995,5.01,-9.74,7.73,-5.875,2.65,10.335,-13.37,3.095,-1,-12.16
1983,11,29,-2.315,-3.59,5.12,5.45,4.545,6.3,-9.39,5.545,0,1.455,11.4,-11.715,6.01,0.29,-8.165
1983,11,30,-4.02,-3.655,1.73,2.14,7.33,8.005,-12.33,-2.48,-2.85,1.71,18.425,-9.275,5.985,1.98,-5.735
1983,12,1,-3.645,-3.56,1.985,0.86,11.77,9.315,-15.545,-2.67,2.05,5.84,17.205,-5.495,7.705,3.475,-2.915
1983,12,2,-1.2,-2.86,0.375,-3.035,13.375,7.665,-14.515,-3.82,-4.325,5.335,14.63,-6.245,8.425,5.025,-2.665
1983,12,3,-4.13,-2.51,4.035,-1.805,18.54,12.96,-10.56,1.76,-7.445,2.28,18.445,-10.75,7.35,4,-2.3
1983,12,4,-3.115,-3.445,8.51,-0.465,16.01,11.805,-7.485,3.39,-3.13,2.135,17.185,-7.205,8.16,4.505,-7.635
1983,12,5,-1.315,-2.315,8.345,1.895,13.58,14.075,-11.13,5.2,-6.57,2.94,19.675,-15.99,2.945,-0.85,-9.1
1983,12,6,-4.355,-1.21,9.555,4.745,12.78,11.175,-12.385,6.205,-10.815,2.935,15.895,-15.885,3.825,0.2,-13.86
1983,12,7,-0.72,-0.8,1.425,2.35,4.72,5.145,-12.265,-0.36,1.335,6.685,8.96,-8.415,8.495,3.41,-9.14
1983,12,8,0.02,-0.535,1.29,-1.575,7.265,8.685,-13.665,-6.565,-2.125,5.435,14.065,-4.785,9.62,5.475,-2.025
1983,12,9,-0.92,1.13,2.53,-0.845,11.135,12.515,-16.28,-3.125,0.535,6.015,18.3,-6.375,11.11,5.905,-1.03
1983,12,10,0.7,1.295,6.795,1.995,14.22,17.93,-14.37,1.33,-4.065,6.08,22.025,-7.85,9.765,6.71,-2.23
1983,12,11,2.415,-0.095,8.435,2.135,15.615,18.815,-11.415,3.575,1.945,4.725,19.485,-5.255,10.91,6.29,-2.935
1983,12,12,0.18,-0.73,9.51,2.765,13.2,11.85,-10.69,4.87,3.21,4.67,15.2,-5.575,9.98,5.905,-1.655
1983,12,13,0.695,1.195,5.84,4.775,6.915,10.965,-12.325,5.23,0.29,3.25,15.925,-9.11,6.515,2,-7.165
1983,12,14,-1.935,1.41,5.58,5.615,7.955,9.89,-13.5,5.66,-4.2,8.575,13.98,-9.46,7.135,3.23,-9.165
1983,12,15,-4.33,-1.44,3.84,7.205,6.145,7.495,-14.97,3.91,-8.1,10.55,11.33,-12.335,8.69,4.44,-9.295
1983,12,16,-5.235,-2.72,0.635,4.025,5.805,8.025,-21.505,-0.605,-9.24,8.54,12.12,-14.43,9.815,4.305,-13.03
1983,12,17,-7.13,-4.505,-3.88,-1.045,6.57,1.79,-25.36,-3.62,-11.495,7.905,6.735,-7.855,10.745,5.25,-4.395
1983,12,18,-15.675,-3.99,-2.475,-3.815,8.575,2.485,-26.565,-4.215,-10.47,6.785,4.92,-12.82,7.27,4.76,-7.6
1983,12,19,-18.515,-6.52,-3.645,-4.3,6.225,-2.695,-26.065,-4.435,-11.965,5.465,2.44,-10.4,8.545,4.23,-3.385
1983,12,20,-19.675,-10.99,-7.11,-8.97,0.51,-3.885,-26.225,-7.98,-6.565,3.105,2.64,-13.84,9.515,3.205,-3.85
1983,12,21,-20.435,-16.34,-1.325,-10.185,5.905,-1.585,-27.095,-5.315,-15.585,-1.3,3.74,-18.32,9.09,3.57,-7.455
1983,12,22,-19.52,-17.545,1.895,-4.975,6.825,-6.2,-28.675,-1.26,-17.59,-2.875,-0.2,-12.35,10.135,3.86,-6.875
1983,12,23,-18.615,-18,-6.155,-4.855,-1.365,-7.58,-32.2,-5.08,-19.005,-0.465,-1.885,-10.9,12.33,5.86,-3.91
1983,12,24,-19.82,-15.525,-13.225,-9.885,-6.635,-6.87,-32.425,-10.955,-6.63,2.155,-3.435,-9.22,12.89,6.42,-3.625
1983,12,25,-17.005,-12.26,-18.48,-16.335,-10.26,-9.1,-27.735,-23.065,-3.385,3.395,-5.665,-3.785,13.1,6.535,-3.98
1983,12,26,-11.015,-6.935,-14.72,-16.68,-7.18,-7.625,-20.22,-22.28,-0.635,1.215,-4.96,-0.785,12.045,3.925,-0.815
1983,12,27,-9.105,-5.515,-8.36,-12.26,1.155,-4.37,-17.62,-13.7,-10.535,1.44,0.46,-3.07,10.21,6.11,-1.355
1983,12,28,-10.525,-7.525,-0.19,-6.03,6.55,4.645,-18.26,-2.545,-12.81,3.12,4.8,-8.44,8.87,2.775,-8.1
1983,12,29,-15.235,-4.975,-4.255,-2.495,-0.22,-4.645,-18.615,-2.7,-2.105,4.12,1.25,-18.19,3.67,-0.965,-15.9
1983,12,30,-12.025,-0.87,-14.43,-9.74,-5.57,-5.89,-13.375,-15.545,-3.595,5.24,-2.055,-11.54,5.305,2.485,-9.695
1983,12,31,-4.215,-0.37,-11.52,-10.98,-4.93,-2.465,-5.865,-14.27,-5.13,3.085,2.4,-4.255,9.18,4.09,-5.37
1984,1,1,-1.945,1.145,-5.8,-7.99,-0.11,3.3,-4.09,-6.295,-6.48,2.41,10.64,-15.515,10.565,3.24,-6.195
1984,1,2,0.015,1.52,0.79,-2.62,4.525,9.115,-3.5,-4.125,-5.815,1.85,14.745,-17.17,8.695,3.14,-7.76
1984,1,3,2.025,5.28,0.12,-1.535,4.85,5.575,0.385,-4.335,0.335,2.9,11.995,-12.98,4.435,3.5,-10.43
1984,1,4,4.57,7.265,1.895,-0.315,5.835,9.34,0.325,-2.865,3.695,4.2,12.85,-5.795,6.605,3.87,-5.835
1984,1,5,7.68,5.88,3.055,1.06,8.85,12.44,3.495,-1.09,4.245,6.685,15.145,-5.65,8.295,5.385,-5.305
1984,1,6,6.93,4.98,4.05,1.55,10.665,12.845,2.01,0.125,-0.745,5.875,16.89,-5.37,8.255,6,-5.63
1984,1,7,7.695,4.695,0.66,-0.12,10.335,13.49,0.835,-5.525,5.035,6.66,17.355,-6.07,8.1,6.02,-4.4
1984,1,8,7.71,2.135,1.93,-4.75,10.225,10.86,-1.95,-6.335,7.11,6.085,16.585,-5.57,9.07,6.135,-5.99
1984,1,9,4.33,2.135,5.16,-4.25,12.23,12.925,-5.34,0.63,3.615,5.98,16.155,-9.685,8.25,5.62,-8.82
1984,1,10,-2.235,2.86,5.745,-2.69,10.715,7.085,-9.57,-0.235,3.44,4.375,12.275,-14.21,7.01,4.395,-9.7
1984,1,11,-0.7,1.245,-6.65,-5.475,1.97,0.235,-7.3,-7.965,1.68,4.76,4.125,-11.915,4.935,2.535,-9.96
1984,1,12,-3.405,-1.415,-6.38,-11.475,1.73,2.115,-16.19,-9.65,-2.83,1.845,6.89,-14.22,5.555,1.275,-10.835
1984,1,13,-9.695,-1.495,-2.385,-10.38,6.14,5.175,-13.55,-7.775,-2.365,0.43,8.815,-14.52,6.07,1.385,-11.35
1984,1,14,-9.97,-4.685,0.06,-6.145,6.59,1.775,-13.765,-4.28,-8.6,-0.765,5.87,-14.135,8.96,2.265,-10.265
1984,1,15,-10.69,-7.7,-2.97,-5.335,4.47,0.32,-15.085,-6.065,-3.85,1.46,4.36,-17.38,6.645,2.335,-7.87
1984,1,16,-11.045,-5.88,-3.335,-10.11,2.385,0.955,-13.36,-4.995,-3.555,0.45,5.355,-19.985,6.37,1.2,-10.635
1984,1,17,-10.69,-5.195,-2.85,-7.29,2.26,2.26,-20.165,-5.225,-2.815,0.68,5.77,-22.12,6.635,0.2,-14.455
1984,1,18,-17.32,-6.09,-3.355,-5.22,2.055,0.415,-23.125,-5.775,-2.065,-1.325,4.52,-26.17,3.735,-1.515,-15.13
1984,1,19,-17.01,-6.07,-10.49,-7.195,-2.455,-4.13,-20.975,-9.175,-8.805,-1.24,0.845,-19.79,5.4,0.945,-16.44
1984,1,20,-14.34,-6.98,-15.46,-13.845,-3.94,-4.15,-24.34,-17.845,-3.86,-0.02,1.065,-18.055,3.24,-1.26,-16.16
1984,1,21,-11.535,-4.44,-17.725,-15.99,-2.72,-4.915,-16.095,-19.425,-9.935,0.065,2.15,-17.38,4.59,-0.49,-13.585
1984,1,22,-5.165,1.59,-14.625,-16.875,-0.955,-1.525,-7.09,-15.3,-6.545,1.725,5.835,-11.895,5.045,0.995,-14.72
1984,1,23,-4.865,1.51,-7.385,-12.105,4.275,3.94,-3.435,-4.91,-2.675,2.34,9.435,-12.105,3.345,0.045,-12.43
1984,1,24,-2.19,3.905,-0.46,-6.29,8.99,10.03,0.1,0.75,-2.445,1.755,11.035,-14.205,4.24,0.85,-11.71
1984,1,25,1.65,4.42,4.065,1.4,7.095,6.82,-0.535,2.9,7.005,4.68,11.055,-8.975,6.885,3.775,-7.425
1984,1,26,3.09,0.915,2.35,2.29,5.095,7.495,-0.51,2.025,3.53,3.915,10.94,-7.345,8.48,3.48,-7.645
1984,1,27,3.15,1.395,3.975,2.655,6.32,9.58,-2.305,1.035,-0.855,1.655,12.305,-13.595,7.35,3.315,-5.165
1984,1,28,5.375,3.66,1.36,0.11,7.38,8.71,1.99,-2.275,3.64,1.38,13.15,-7.1,8.89,4.885,-4.785
1984,1,29,6.71,3.465,1.175,-3.675,8.205,12.78,2.905,-3.47,0.96,2.295,15.435,-6.73,10.75,6.15,-4.105
1984,1,30,3.45,3.33,2.1,-2.685,10.35,14.15,-1.475,-4.66,-1.82,2.47,16.315,-10.14,9.85,5.87,-7.6
1984,1,31,4.24,3.65,-1.035,-3.065,5.505,6.745,1.775,-6.36,0.345,2.985,10.02,-8.295,7.875,5.51,-6.31
